44, 5.3, 69.6229393945778, 70.4009997284907, 71.1866953198826, 15.0233113600407, -1139054.25008868, -1139060.37365652, 127988
444, 5.3, 69.6229506323335, 70.4009544672051, 71.1866968743717, 15.0233115002047, -1139054.25008854, -1139060.37365652, 127988
4444, 5.3, 71.1866935464829, 69.6229517165295, 70.4010386840835, 15.0233115800656, -1139054.25008846, -1139060.37365652, 127988
44444, 5.3, 70.4009992509498, 69.6229485895153, 71.1866913677219, 15.0233113400172, -1139054.2500887, -1139060.37365652, 127988
444444, 5.3, 71.2062901650998, 69.6150987874596, 71.9904197542548, 15.0400179300923, -1139054.23338211, -1139060.37365652, 127988
44, 5.4, 71.2078311200394, 71.9936089573948, 72.7816034179764, 15.0375315500423, -1139054.23586849, -1139060.37365652, 127988
444, 5.4, 71.2078348562287, 71.9935385378266, 72.781602317793, 15.0375316101126, -1139054.23586843, -1139060.37365652, 127988
4444, 5.4, 72.7883474709975, 70.4153569419164, 71.2011964349141, 15.0406830201391, -1139054.23271702, -1139060.37365652, 127988
44444, 5.4, 71.201197707006, 70.415306950041, 72.7883572144947, 15.0406828501727, -1139054.23271719, -1139060.37365652, 127988
444444, 5.4, 71.9935648926931, 71.2078327454423, 72.7816071734829, 15.0375313900877, -1139054.23586865, -1139060.37365652, 127988
44, 5.5, 71.2078355841541, 71.9936402424239, 72.7816116352543, 15.0375317400321, -1139054.2358683, -1139060.37365652, 127988
444, 5.5, 71.2078330747424, 71.9935966981318, 72.7816126165315, 15.0375313600525, -1139054.23586868, -1139060.37365652, 127988
4444, 5.5, 72.7816087338607, 71.2078363048869, 71.9935920628805, 15.0375315500423, -1139054.23586849, -1139060.37365652, 127988
44444, 5.5, 71.9936172844007, 71.2078408000503, 72.7815927698726, 15.0375317300204, -1139054.23586831, -1139060.37365652, 127988
444444, 5.5, 71.9936288175918, 71.2078390138801, 72.7816145904541, 15.0375314701814, -1139054.23586857, -1139060.37365652, 127988
44, 5.6, 71.2078332660128, 71.9935808119088, 72.7816184247296, 15.0375314301345, -1139054.23586861, -1139060.37365652, 127988
444, 5.6, 71.2078359529266, 71.9936093380151, 72.781608950306, 15.0375315002166, -1139054.23586854, -1139060.37365652, 127988
4444, 5.6, 72.7816180166924, 71.2078373089289, 71.9936119565917, 15.0375313002151, -1139054.23586874, -1139060.37365652, 127988
44444, 5.6, 71.9935816149435, 71.207839791763, 72.7816105144468, 15.0375314801931, -1139054.23586856, -1139060.37365652, 127988
444444, 5.6, 71.9936428108784, 71.2078356421346, 72.7816117939547, 15.0375316101126, -1139054.23586843, -1139060.37365652, 127988
44, 5.7, 71.2078376559872, 71.9935783472417, 72.7816245140003, 15.0375313002151, -1139054.23586874, -1139060.37365652, 127988
444, 5.7, 71.2078432627516, 71.9935953683058, 72.7816050447226, 15.0375316501595, -1139054.23586839, -1139060.37365652, 127988
4444, 5.7, 72.7816183503331, 71.2078432788494, 71.9936108000655, 15.0375313200057, -1139054.23586872, -1139060.37365652, 127988
44444, 5.7, 71.9936081279042, 71.2078445985158, 72.7816140367201, 15.0375315500423, -1139054.23586849, -1139060.37365652, 127988
444444, 5.7, 71.9936515895491, 71.2078481459745, 72.7816156122749, 15.0375315002166, -1139054.23586854, -1139060.37365652, 127988
44, 5.8, 71.207839486034, 71.9936087104387, 72.7816258561388, 15.0375312701799, -1139054.23586877, -1139060.37365652, 127988
444, 5.8, 71.2078513824162, 71.9935544187294, 72.7816171464708, 15.0375317700673, -1139054.23586827, -1139060.37365652, 127988
4444, 5.8, 72.7816155413937, 71.2078527370876, 71.9936058280593, 15.0375316501595, -1139054.23586839, -1139060.37365652, 127988
44444, 5.8, 71.9936007290567, 71.2078455358519, 72.7816226027782, 15.0375314801931, -1139054.23586856, -1139060.37365652, 127988
444444, 5.8, 71.9936527930523, 71.2078487743368, 72.7816239889603, 15.0375315500423, -1139054.23586849, -1139060.37365652, 127988
44, 5.9, 71.207851051466, 71.9936588285694, 72.7816243047258, 15.0375316301361, -1139054.23586841, -1139060.37365652, 127988
444, 5.9, 71.2078456888807, 71.9936051114103, 72.7816312382919, 15.0375314101111, -1139054.23586863, -1139060.37365652, 127988
4444, 5.9, 72.7816257917357, 71.2078543353839, 71.9936193807255, 15.0375315200072, -1139054.23586852, -1139060.37365652, 127988
44444, 5.9, 71.9936240227022, 71.2078499147926, 72.7816270793403, 15.0375314601697, -1139054.23586858, -1139060.37365652, 127988
444444, 5.9, 71.9936514319857, 71.2078548223552, 72.7816290807202, 15.0375314801931, -1139054.23586856, -1139060.37365652, 127988
44, 6, 71.2078430435097, 71.9935801367907, 72.7816416018787, 15.0375314101111, -1139054.23586863, -1139060.37365652, 127988
444, 6, 71.2078536563071, 71.9936577852504, 72.7816252975261, 15.0375314902049, -1139054.23586855, -1139060.37365652, 127988
4444, 6, 72.7816303195057, 71.207862397224, 71.9935605499663, 15.0375318301376, -1139054.23586821, -1139060.37365652, 127988
44444, 6, 71.9936189560358, 71.2078486626548, 72.7816303758656, 15.0375315300189, -1139054.23586851, -1139060.37365652, 127988
444444, 6, 71.9936410058401, 71.2078512135177, 72.7816276486912, 15.0375315099955, -1139054.23586853, -1139060.37365652, 127988
44, 6.1, 71.2078464019821, 71.9935824622123, 72.7816433854592, 15.0375314801931, -1139054.23586856, -1139060.37365652, 127988
444, 6.1, 71.2078576087482, 71.9936599714584, 72.7816300173986, 15.0375315300189, -1139054.23586851, -1139060.37365652, 127988
4444, 6.1, 72.7816336364705, 71.2078472913169, 71.9936207435846, 15.037531450158, -1139054.23586859, -1139060.37365652, 127988
44444, 6.1, 71.993610113277, 71.2078574369422, 72.7816308271034, 15.0375316701829, -1139054.23586837, -1139060.37365652, 127988
444444, 6.1, 71.9936835248946, 71.2078555141564, 72.7816386631599, 15.0375316201244, -1139054.23586842, -1139060.37365652, 127988
44, 6.2, 71.2037045752063, 72.7906409239062, 73.5787466461912, 15.0430502200034, -1139054.23034982, -1139060.37365652, 127988
444, 6.2, 71.2078541634458, 71.9936726903169, 72.7816410739207, 15.0375315900892, -1139054.23586845, -1139060.37365652, 127988
4444, 6.2, 72.7816324255423, 71.2078557172032, 71.9936020732895, 15.0375313700642, -1139054.23586867, -1139060.37365652, 127988
44444, 6.2, 71.9936651121693, 71.2078648144725, 72.781636741802, 15.0375316902064, -1139054.23586835, -1139060.37365652, 127988
444444, 6.2, 73.5801064383047, 72.791607599578, 74.3693431063086, 15.0420339200646, -1139054.23136612, -1139060.37365652, 127988
44, 6.3, 72.7916023031192, 73.5801547148015, 74.3693459992297, 15.0420339601114, -1139054.23136608, -1139060.37365652, 127988
444, 6.3, 72.7916105922303, 73.5800989917629, 74.3693461526479, 15.0420340001583, -1139054.23136604, -1139060.37365652, 127988
4444, 6.3, 74.3693474664551, 72.7916089480425, 73.5801430623434, 15.0420338301919, -1139054.23136621, -1139060.37365652, 127988
44444, 6.3, 73.5801072102114, 72.7916130459075, 74.3693480467705, 15.0420339000411, -1139054.23136614, -1139060.37365652, 127988
444444, 6.3, 73.5800968186811, 72.7916094978976, 74.3693473729891, 15.042033870006, -1139054.23136617, -1139060.37365652, 127988
44, 6.4, 72.7916115981723, 73.5802134426499, 74.3693528299709, 15.042034230195, -1139054.23136581, -1139060.37365652, 127988
444, 6.4, 72.7916121063807, 73.5801304994666, 74.369356889555, 15.0420338502154, -1139054.23136619, -1139060.37365652, 127988
4444, 6.4, 74.3693507772672, 72.7916125086121, 73.5800950580797, 15.0420339000411, -1139054.23136614, -1139060.37365652, 127988
44444, 6.4, 73.580114152021, 72.7916108725085, 74.3693485624817, 15.0420338301919, -1139054.23136621, -1139060.37365652, 127988
444444, 6.4, 73.5801597174031, 72.7916176195567, 74.3693532207662, 15.0420339200646, -1139054.23136612, -1139060.37365652, 127988
44, 6.5, 72.7916178461181, 73.5800873908541, 74.3693613756069, 15.0420338599943, -1139054.23136618, -1139060.37365652, 127988
444, 6.5, 72.7916136378519, 73.5801223178424, 74.3693573555916, 15.0420338301919, -1139054.23136621, -1139060.37365652, 127988
4444, 6.5, 74.3693501569447, 72.7916179408661, 73.5801070670833, 15.0420339300763, -1139054.23136611, -1139060.37365652, 127988
44444, 6.5, 73.580142160084, 72.7916204955721, 74.3693417580962, 15.0420340301935, -1139054.23136601, -1139060.37365652, 127988
444444, 6.5, 73.5801713063055, 72.7916239253193, 74.3693533945062, 15.0420339500997, -1139054.23136609, -1139060.37365652, 127988
44, 6.6, 72.791614854901, 73.5801237113853, 74.3693611663437, 15.0420337701216, -1139054.23136627, -1139060.37365652, 127988
444, 6.6, 72.791627319013, 73.580141541901, 74.3693465627116, 15.04203401017, -1139054.23136603, -1139060.37365652, 127988
4444, 6.6, 74.3693558686749, 72.7916238387313, 73.5801187833064, 15.0420338900294, -1139054.23136615, -1139060.37365652, 127988
44444, 6.6, 73.5801154630886, 72.7916234441868, 74.3693559894679, 15.0420339000411, -1139054.23136614, -1139060.37365652, 127988
444444, 6.6, 73.5801800752123, 72.7916274070803, 74.3693571843708, 15.0420339701232, -1139054.23136607, -1139060.37365652, 127988
44, 6.7, 72.7916276767409, 73.5801538343103, 74.3693647539595, 15.0420339500997, -1139054.23136609, -1139060.37365652, 127988
444, 6.7, 72.7916306183571, 73.5801440780942, 74.3693568948858, 15.042033940088, -1139054.2313661, -1139060.37365652, 127988
4444, 6.7, 74.3693611825792, 72.7916224277879, 73.5801436988028, 15.0420339100529, -1139054.23136613, -1139060.37365652, 127988
44444, 6.7, 73.5801389407116, 72.7916246620617, 74.3693572696472, 15.0420339000411, -1139054.23136614, -1139060.37365652, 127988
444444, 6.7, 73.5801635384903, 72.7916318982197, 74.3693589600731, 15.0420339200646, -1139054.23136612, -1139060.37365652, 127988
44, 6.8, 72.7916255587939, 73.5800841442541, 74.369367211442, 15.0420338402037, -1139054.2313662, -1139060.37365652, 127988
444, 6.8, 72.7916319764042, 73.5801979724461, 74.3693695483511, 15.0420340301935, -1139054.23136601, -1139060.37365652, 127988
4444, 6.8, 74.3693686081289, 72.7916256973469, 73.5801523038838, 15.0420339500997, -1139054.23136609, -1139060.37365652, 127988
44444, 6.8, 73.5801117438185, 72.7916342748261, 74.3693611575634, 15.0420340402052, -1139054.231366, -1139060.37365652, 127988
444444, 6.8, 73.5802001190351, 72.7916353536989, 74.3693683358031, 15.0420340700075, -1139054.23136597, -1139060.37365652, 127988
44, 6.9, 72.7916258343947, 73.5801036642098, 74.3693720164694, 15.0420338301919, -1139054.23136621, -1139060.37365652, 127988
444, 6.9, 72.7916441416979, 73.5801268130902, 74.3693637821675, 15.0420342402067, -1139054.2313658, -1139060.37365652, 127988
4444, 6.9, 74.3693709537059, 72.7916258816314, 73.5801545373033, 15.0420338599943, -1139054.23136618, -1139060.37365652, 127988
44444, 6.9, 73.5801624302501, 72.7916285694363, 74.3693699366246, 15.0420339100529, -1139054.23136613, -1139060.37365652, 127988
444444, 6.9, 73.5801821621405, 72.7916335698542, 74.3693695349945, 15.0420339901466, -1139054.23136605, -1139060.37365652, 127988
44, 7, 72.7916265837227, 73.5801419572204, 74.3693672224199, 15.0420341400895, -1139054.2313659, -1139060.37365652, 127988
444, 7, 72.7916311215203, 73.5801397071015, 74.3693768934272, 15.0420338301919, -1139054.23136621, -1139060.37365652, 127988
4444, 7, 74.3693688579256, 72.7916299655621, 73.5801357180292, 15.0420340599958, -1139054.23136598, -1139060.37365652, 127988
44444, 7, 73.5800842637232, 72.7916526467395, 74.3693723050883, 15.0420342001598, -1139054.23136584, -1139060.37365652, 127988
444444, 7, 73.5800965288797, 72.7916253514925, 74.3693766358498, 15.0420338402037, -1139054.2313662, -1139060.37365652, 127988
44, 7.1, 72.7891837801717, 74.3742710454574, 75.1637530627421, 15.0441221601795, -1139054.22927788, -1139060.37365652, 127988
444, 7.1, 72.7891811452224, 74.374264373089, 75.1637165819074, 15.0441216300242, -1139054.22927841, -1139060.37365652, 127988
4444, 7.1, 75.1636557011707, 72.7891902010176, 74.3742669330627, 15.0441219001077, -1139054.22927814, -1139060.37365652, 127988
44444, 7.1, 73.5801392603513, 72.7916269794624, 74.3693765192032, 15.0420337701216, -1139054.23136627, -1139060.37365652, 127988
444444, 7.1, 75.1646216039972, 74.3749120014519, 75.954497835622, 15.0436890001874, -1139054.22971104, -1139060.37365652, 127988
44, 7.2, 74.3749092899645, 75.1645963872056, 75.9545001784823, 15.0436889200937, -1139054.22971112, -1139060.37365652, 127988
444, 7.2, 74.3749095230227, 75.1646075947957, 75.9544986804526, 15.0436888700351, -1139054.22971117, -1139060.37365652, 127988
4444, 7.2, 75.9544984446073, 74.374913483793, 75.1645815657794, 15.0436889701523, -1139054.22971107, -1139060.37365652, 127988
44444, 7.2, 75.1645701299896, 74.3749136138566, 75.9544976441013, 15.043688910082, -1139054.22971113, -1139060.37365652, 127988
444444, 7.2, 75.1646169359949, 74.3749088720846, 75.9544878947517, 15.0436890500132, -1139054.22971099, -1139060.37365652, 127988
44, 7.3, 74.3749079336793, 75.1645316668613, 75.9545003646611, 15.0436888600234, -1139054.22971118, -1139060.37365652, 127988
444, 7.3, 74.374914581274, 75.1646104844886, 75.9544940256193, 15.0436889301054, -1139054.22971111, -1139060.37365652, 127988
4444, 7.3, 75.9545007438702, 74.3749176799747, 75.1645602775145, 15.0436888900585, -1139054.22971115, -1139060.37365652, 127988
44444, 7.3, 75.1645864943728, 74.37491821435, 75.9544928239917, 15.0436889901757, -1139054.22971105, -1139060.37365652, 127988
444444, 7.3, 75.1646085153151, 74.3749186818817, 75.9545047821606, 15.0436888500117, -1139054.22971119, -1139060.37365652, 127988
44, 7.4, 74.3749204295572, 75.1646346428273, 75.9545123014098, 15.0436889501289, -1139054.22971109, -1139060.37365652, 127988
444, 7.4, 74.3749163347508, 75.1645988329938, 75.9545073281944, 15.04368884, -1139054.2297112, -1139060.37365652, 127988
4444, 7.4, 75.9545060030001, 74.3749156597782, 75.1645973506276, 15.0436887501273, -1139054.22971129, -1139060.37365652, 127988
44444, 7.4, 75.1646296587134, 74.3749254946046, 75.9544975328391, 15.0436891401187, -1139054.2297109, -1139060.37365652, 127988
444444, 7.4, 75.1645649564021, 74.3749279790091, 75.9544913381295, 15.0436891000718, -1139054.22971094, -1139060.37365652, 127988
44, 7.5, 74.3749276837665, 75.1646549675074, 75.9545032722485, 15.0436891401187, -1139054.2297109, -1139060.37365652, 127988
444, 7.5, 74.3749312877506, 75.1645604387157, 75.9545023477449, 15.0436891501304, -1139054.22971089, -1139060.37365652, 127988
4444, 7.5, 75.9545063406411, 74.3749197713432, 75.1645894337489, 15.04368884, -1139054.2297112, -1139060.37365652, 127988
44444, 7.5, 75.1645930880942, 74.3749253872085, 75.9545016288046, 15.0436889501289, -1139054.22971109, -1139060.37365652, 127988
444444, 7.5, 75.1645957824371, 74.3749299727306, 75.9545001233825, 15.0436890900601, -1139054.22971095, -1139060.37365652, 127988
44, 7.6, 74.3749311874426, 75.1646870721404, 75.954515507521, 15.0436891901772, -1139054.22971085, -1139060.37365652, 127988
444, 7.6, 74.3749287848414, 75.1646035077867, 75.9545073563789, 15.0436889200937, -1139054.22971112, -1139060.37365652, 127988
4444, 7.6, 75.9545097805628, 74.3749267623551, 75.1645780304512, 15.0436890202109, -1139054.22971102, -1139060.37365652, 127988
44444, 7.6, 75.164575416678, 74.3749389631351, 75.954500144696, 15.0436891100835, -1139054.22971093, -1139060.37365652, 127988
444444, 7.6, 75.1646270390118, 74.3749264926388, 75.9545083827781, 15.0436890101992, -1139054.22971103, -1139060.37365652, 127988
44, 7.7, 74.374924469435, 75.1646408160278, 75.9545169489315, 15.0436889501289, -1139054.22971109, -1139060.37365652, 127988
444, 7.7, 74.3749328203474, 75.1646152682878, 75.9545149878107, 15.0436888800468, -1139054.22971116, -1139060.37365652, 127988
4444, 7.7, 75.954510670796, 74.3749319053504, 75.1646028881847, 15.0436889701523, -1139054.22971107, -1139060.37365652, 127988
44444, 7.7, 75.164608777194, 74.3749285089624, 75.9545133131964, 15.0436889401171, -1139054.2297111, -1139060.37365652, 127988
444444, 7.7, 75.1645821455119, 74.3749296639552, 75.9545186582871, 15.0436888800468, -1139054.22971116, -1139060.37365652, 127988
44, 7.8, 74.3749276568905, 75.1645640067291, 75.9545167603524, 15.04368884, -1139054.2297112, -1139060.37365652, 127988
444, 7.8, 74.3749348895274, 75.1646055894347, 75.954516790058, 15.0436888900585, -1139054.22971115, -1139060.37365652, 127988
4444, 7.8, 75.9545143046641, 74.3749327430969, 75.1646232177271, 15.0436889000703, -1139054.22971114, -1139060.37365652, 127988
44444, 7.8, 75.1645548989376, 74.3749505388813, 75.9545130173927, 15.0436892102007, -1139054.22971083, -1139060.37365652, 127988
444444, 7.8, 75.1646249629353, 74.3749465741862, 75.9545152646613, 15.0436892102007, -1139054.22971083, -1139060.37365652, 127988
44, 7.9, 74.3749274677214, 75.164529067795, 75.954522147292, 15.0436890700366, -1139054.22971097, -1139060.37365652, 127988
444, 7.9, 74.374932093479, 75.1645558688509, 75.954524701022, 15.0436888700351, -1139054.22971117, -1139060.37365652, 127988
4444, 7.9, 75.9545229793915, 74.3749398627615, 75.1646342958288, 15.0436889901757, -1139054.22971105, -1139060.37365652, 127988
44444, 7.9, 75.1646288986187, 74.3749307846017, 75.954523630322, 15.0436889401171, -1139054.2297111, -1139060.37365652, 127988
444444, 7.9, 75.9575047808487, 74.3733479030862, 76.747563863388, 15.0445917299949, -1139054.22880831, -1139060.37365652, 127988
44, 8, 75.9579508199264, 76.748210706041, 77.5385184016075, 15.0443844101392, -1139054.22901563, -1139060.37365652, 127988
444, 8, 75.957955445859, 76.7482266172265, 77.5385179303962, 15.0443842601962, -1139054.22901578, -1139060.37365652, 127988
4444, 8, 77.5399064553224, 75.1660085384659, 75.956102536067, 15.0444135800935, -1139054.22898646, -1139060.37365652, 127988
44444, 8, 75.9561031386473, 75.1659504684006, 77.5399051476, 15.0444134201389, -1139054.22898662, -1139060.37365652, 127988
444444, 8, 76.7481587470329, 75.9579536047412, 77.5385206648353, 15.0443842301611, -1139054.22901581, -1139060.37365652, 127988
44, 1, 63.0124415305394, 63.2968733475221, 63.2958923605269, 8.89974206010811, -1139060.37365798, -1139060.37365652, 127988
444, 1, 63.0973132848441, 63.2464231062885, 63.2905495035261, 8.89974274020642, -1139060.3736573, -1139060.37365652, 127988
4444, 1, 63.278332850594, 63.1152199332857, 63.1994187329812, 8.89974358002655, -1139060.37365646, -1139060.37365652, 127988
44444, 1, 63.1727608487398, 63.0655847693407, 63.2752183097693, 8.89974343008362, -1139060.37365661, -1139060.37365652, 127988
444444, 1, 63.2854990452928, 63.1961144750044, 63.2855128817315, 8.89974231016822, -1139060.37365773, -1139060.37365652, 127988
44, 1.1, 62.9665403902084, 63.3002514861015, 63.3003214965595, 8.89974262006581, -1139060.37365742, -1139060.37365652, 127988
444, 1.1, 63.0692693641055, 63.2919077397016, 63.2913282663409, 8.89974251016974, -1139060.37365753, -1139060.37365652, 127988
4444, 1.1, 63.2785054335649, 63.28491817008, 63.2847614648174, 8.89974249014631, -1139060.37365755, -1139060.37365652, 127988
44444, 1.1, 63.1643901495346, 63.2863297224499, 63.2869240876803, 8.89974229014479, -1139060.37365775, -1139060.37365652, 127988
444444, 1.1, 63.283896706304, 63.2838627234771, 63.2780688056856, 8.89974305010401, -1139060.37365699, -1139060.37365652, 127988
44, 1.2, 62.9023446982245, 63.3062818369869, 63.3063306141011, 8.89974326011725, -1139060.37365678, -1139060.37365652, 127988
444, 1.2, 63.0266634069889, 63.2937944060812, 63.2940902829081, 8.89974311017431, -1139060.37365693, -1139060.37365652, 127988
4444, 1.2, 63.2767691806784, 63.2838428910042, 63.2834118527189, 8.89974337001331, -1139060.37365667, -1139060.37365652, 127988
44444, 1.2, 63.1422499849719, 63.2863616715278, 63.2857475298271, 8.89974316000007, -1139060.37365688, -1139060.37365652, 127988
444444, 1.2, 63.2838023914972, 63.2840749163575, 63.2839609769313, 8.89974270015955, -1139060.37365734, -1139060.37365652, 127988
44, 1.3, 62.8076096597089, 63.3193712099308, 63.3193959348954, 8.89974376000464, -1139060.37365628, -1139060.37365652, 127988
444, 1.3, 62.9637503223492, 63.2986676758019, 63.2988925437251, 8.89974354021251, -1139060.3736565, -1139060.37365652, 127988
4444, 1.3, 63.2734832706636, 63.283039885225, 63.2831511175837, 8.89974356000312, -1139060.37365648, -1139060.37365652, 127988
44444, 1.3, 63.1104779366371, 63.2873938226007, 63.2875056644085, 8.89974349015392, -1139060.37365655, -1139060.37365652, 127988
444444, 1.3, 63.2821804231504, 63.2827946788971, 63.2818870284673, 8.89974365010858, -1139060.37365639, -1139060.37365652, 127988
44, 1.4, 62.6565939620436, 63.3456215840916, 63.3456213591519, 8.89974363008514, -1139060.37365641, -1139060.37365652, 127988
444, 1.4, 62.861873351884, 63.3104176318423, 63.3104290012689, 8.89974366012029, -1139060.37365638, -1139060.37365652, 127988
4444, 1.4, 63.26790890401, 63.2820581199211, 63.2821679188249, 8.89974355022423, -1139060.37365649, -1139060.37365652, 127988
44444, 1.4, 63.0610479310891, 63.2897485832787, 63.2898586571556, 8.89974362007342, -1139060.37365642, -1139060.37365652, 127988
444444, 1.4, 63.2816214766394, 63.2819947886357, 63.2810330463133, 8.89974416000769, -1139060.37365588, -1139060.37365652, 127988
44, 1.5, 62.4796224283101, 63.3878916822395, 63.3878906090708, 8.89974370016716, -1139060.37365634, -1139060.37365652, 127988
444, 1.5, 62.7322758333044, 63.3309464974155, 63.3309315519793, 8.89974377001636, -1139060.37365627, -1139060.37365652, 127988
4444, 1.5, 63.2607807977011, 63.2817617155567, 63.281764402286, 8.8997437201906, -1139060.37365632, -1139060.37365652, 127988
44444, 1.5, 62.9833595836444, 63.2962835610829, 63.2963107921477, 8.89974376000464, -1139060.37365628, -1139060.37365652, 127988
444444, 1.5, 63.2813690617891, 63.2822119706963, 63.2822068887964, 8.89974416000769, -1139060.37365588, -1139060.37365652, 127988
44, 1.6, 62.2392759447623, 63.4652044549695, 63.4652052593758, 8.8997439101804, -1139060.37365613, -1139060.37365652, 127988
444, 1.6, 62.5534956877138, 63.3687969907963, 63.3687977446675, 8.89974369015545, -1139060.37365635, -1139060.37365652, 127988
4444, 1.6, 63.250301498898, 63.2818150276814, 63.2818110895778, 8.89974376000464, -1139060.37365628, -1139060.37365652, 127988
44444, 1.6, 62.8895370106218, 63.3068252128002, 63.3068178937911, 8.89974376000464, -1139060.37365628, -1139060.37365652, 127988
444444, 1.6, 63.2812366268243, 63.281832354209, 63.2818497878725, 8.89974386012182, -1139060.37365618, -1139060.37365652, 127988
44, 1.7, 61.9821164307667, 63.5773318849823, 63.5773347882943, 8.89974388014525, -1139060.37365616, -1139060.37365652, 127988
444, 1.7, 62.3150460511685, 63.4381742915121, 63.4381751107728, 8.89974363008514, -1139060.37365641, -1139060.37365652, 127988
4444, 1.7, 63.2326036497558, 63.2821203401808, 63.2821216369269, 8.89974379003979, -1139060.37365625, -1139060.37365652, 127988
44444, 1.7, 62.7234832916443, 63.3325014560566, 63.3324796673497, 8.89974394999444, -1139060.37365609, -1139060.37365652, 127988
444444, 1.7, 63.2815082490658, 63.2815435189796, 63.2815402538396, 8.8997439800296, -1139060.37365606, -1139060.37365652, 127988
44, 1.8, 61.7186592106781, 63.7334064031145, 63.7334067112201, 8.89974420005456, -1139060.37365584, -1139060.37365652, 127988
444, 1.8, 62.0060519450626, 63.5656212642993, 63.5656253816616, 8.89974376000464, -1139060.37365628, -1139060.37365652, 127988
4444, 1.8, 63.2046025931873, 63.2826465537076, 63.2826494365025, 8.89974377001636, -1139060.37365627, -1139060.37365652, 127988
44444, 1.8, 62.5273157136991, 63.3752496028423, 63.3752619693299, 8.89974378002807, -1139060.37365626, -1139060.37365652, 127988
444444, 1.8, 63.2812665648393, 63.2815357518962, 63.2815373386769, 8.89974401006475, -1139060.37365603, -1139060.37365652, 127988
44, 1.9, 61.7039642871282, 63.7234356191564, 63.7234362619277, 8.89974371017888, -1139060.37365633, -1139060.37365652, 127988
444, 1.9, 61.7936420025635, 63.6837886075202, 63.6837915494736, 8.89974389015697, -1139060.37365615, -1139060.37365652, 127988
4444, 1.9, 63.1693710323879, 63.2837783879495, 63.2837810995603, 8.89974396000616, -1139060.37365608, -1139060.37365652, 127988
44444, 1.9, 62.2925952711402, 63.4459703160704, 63.4459715453363, 8.89974361006171, -1139060.37365643, -1139060.37365652, 127988
444444, 1.9, 63.281379752414, 63.2815666024888, 63.2815691425401, 8.8997438501101, -1139060.37365619, -1139060.37365652, 127988
44, 2, 61.7184582100961, 63.7333339676818, 63.733332652593, 8.8997439800296, -1139060.37365606, -1139060.37365652, 127988
444, 2, 61.7184580213491, 63.733689151461, 63.7336881209413, 8.89974348014221, -1139060.37365656, -1139060.37365652, 127988
4444, 2, 63.1190893452828, 63.2860150302277, 63.2860184094044, 8.89974399004132, -1139060.37365605, -1139060.37365652, 127988
44444, 2, 62.0512718705605, 63.5436231270906, 63.5436438458426, 8.8997440400999, -1139060.373656, -1139060.37365652, 127988
444444, 2, 63.2816489769497, 63.2816673621703, 63.2816675805445, 8.89974363008514, -1139060.37365641, -1139060.37365652, 127988
44, 2.1, 61.7183949128018, 63.733623200691, 63.7336236301549, 8.89974354021251, -1139060.3736565, -1139060.37365652, 127988
444, 2.1, 61.7183434274427, 63.7336639364704, 63.7336633589419, 8.89974349015392, -1139060.37365655, -1139060.37365652, 127988
4444, 2.1, 63.0475626249305, 63.2907789418897, 63.2907791525729, 8.89974361006171, -1139060.37365643, -1139060.37365652, 127988
44444, 2.1, 61.8189960947459, 63.6680185934605, 63.6680233549436, 8.89974384009838, -1139060.3736562, -1139060.37365652, 127988
444444, 2.1, 63.2816462800366, 63.2815887387492, 63.2815919834732, 8.89974375022575, -1139060.37365629, -1139060.37365652, 127988
44, 2.2, 61.7183802748334, 63.7335004787913, 63.7335007760517, 8.89974377001636, -1139060.37365627, -1139060.37365652, 127988
444, 2.2, 61.7182843577782, 63.7337767858951, 63.7337800499127, 8.89974336000159, -1139060.37365668, -1139060.37365652, 127988
4444, 2.2, 62.9510873312212, 63.2995022900168, 63.2995031155928, 8.89974396000616, -1139060.37365608, -1139060.37365652, 127988
44444, 2.2, 61.7184637011621, 63.7337716182037, 63.7337721330689, 8.8997434200719, -1139060.37365662, -1139060.37365652, 127988
444444, 2.2, 63.2816548764878, 63.2813197941088, 63.2813269277967, 8.89974453020841, -1139060.37365551, -1139060.37365652, 127988
44, 2.3, 61.7183902425857, 63.733665446288, 63.7336659954052, 8.89974354021251, -1139060.3736565, -1139060.37365652, 127988
444, 2.3, 61.7183966184553, 63.7336264376232, 63.7335992618674, 8.89974362007342, -1139060.37365642, -1139060.37365652, 127988
4444, 2.3, 62.6921146922414, 63.3385158716551, 63.3385166541286, 8.89974365010858, -1139060.37365639, -1139060.37365652, 127988
44444, 2.3, 61.7183565220978, 63.733605339618, 63.7335981205734, 8.89974361006171, -1139060.37365643, -1139060.37365652, 127988
444444, 2.3, 63.2817472996803, 63.2817808910389, 63.2818060153754, 8.89974357001483, -1139060.37365647, -1139060.37365652, 127988
44, 2.4, 63.1040949192175, 66.2222133174759, 66.2222133824027, 11.111388660036, -1139058.16201138, -1139060.37365652, 127988
444, 2.4, 61.7183904726853, 63.7336410978816, 63.733642467813, 8.89974361006171, -1139060.37365643, -1139060.37365652, 127988
4444, 2.4, 61.8457233150353, 63.6520753584454, 63.6520585109825, 8.89974393020384, -1139060.37365611, -1139060.37365652, 127988
44444, 2.4, 61.7183760584997, 63.7337067260126, 63.733703079584, 8.89974349015392, -1139060.37365655, -1139060.37365652, 127988
444444, 2.4, 63.4898111888866, 66.2154327201666, 66.2154340437148, 11.8108821602073, -1139057.46251788, -1139060.37365652, 127988
