4444, 2.2, 64.557562550594, 64.3944496332857, 64.4786484329812, 8.89949451969005, -1138895.01216882, -1138895.01216882, 127973
44444, 2.2, 64.4519905487398, 64.3448144693407, 64.5544480097693, 8.89949451969005, -1138895.01216882, -1138895.01216882, 127973
444444, 2.2, 64.6622705301975, 64.481462829891, 64.6794437776504, 8.89949451969005, -1138895.01216882, -1138895.01216882, 127973
44, 2.3, 64.4358644178484, 64.7480696898595, 64.755326903243, 8.89949472970329, -1138895.01216861, -1138895.01216882, 127973
444, 2.3, 64.5172205373432, 64.6683943598066, 64.74168863004, 8.89949476975016, -1138895.01216857, -1138895.01216882, 127973
4444, 2.3, 64.7262688151767, 64.5618344236381, 64.6467153676317, 8.89949404960498, -1138895.01216929, -1138895.01216882, 127973
44444, 2.3, 64.6347376487398, 64.5275615693407, 64.7371951097693, 8.89949452970177, -1138895.01216881, -1138895.01216882, 127973
444444, 2.3, 64.7057595365468, 64.5094860999718, 64.7240718370144, 8.89949384960346, -1138895.01216949, -1138895.01216882, 127973
44, 2.4, 64.4422784506305, 64.7522342553729, 64.7556544290282, 8.89949386962689, -1138895.01216947, -1138895.01216882, 127973
444, 2.4, 64.5230199230915, 64.6853360899613, 64.7311598142087, 8.89949386962689, -1138895.01216947, -1138895.01216882, 127973
4444, 2.4, 64.7212499760279, 64.5600421498259, 64.6546182303663, 8.89949382981285, -1138895.01216951, -1138895.01216882, 127973
44444, 2.4, 64.655503442651, 64.5371287584244, 64.7467527035477, 8.89949372969568, -1138895.01216961, -1138895.01216882, 127973
444444, 2.4, 64.6906026025993, 64.5482494717503, 64.6970482606186, 8.89949415973388, -1138895.01216918, -1138895.01216882, 127973
44, 2.5, 64.4877795293317, 64.7255961638645, 64.7277833689646, 8.89949425961822, -1138895.01216908, -1138895.01216882, 127973
444, 2.5, 64.5624187916028, 64.6721287871305, 64.700783607947, 8.89949455973692, -1138895.01216878, -1138895.01216882, 127973
4444, 2.5, 64.6843709068447, 64.5947427152983, 64.6523222091053, 8.89949419978075, -1138895.01216914, -1138895.01216882, 127973
44444, 2.5, 64.6587802425724, 64.5768888495617, 64.6979834585179, 8.89949420979246, -1138895.01216913, -1138895.01216882, 127973
444444, 2.5, 64.684072332355, 64.5577212678252, 64.6907675835338, 8.89949425961822, -1138895.01216908, -1138895.01216882, 127973
44, 2.6, 64.5027166742088, 64.7166900720926, 64.7188533236276, 8.89949443959631, -1138895.0121689, -1138895.01216882, 127973
444, 2.6, 64.5727247943485, 64.6656020399178, 64.6933529755497, 8.89949434972368, -1138895.01216899, -1138895.01216882, 127973
4444, 2.6, 64.6827616049084, 64.597870308572, 64.6501469500232, 8.8994943597354, -1138895.01216898, -1138895.01216882, 127973
44444, 2.6, 64.6558892826565, 64.5789452025661, 64.6965734137092, 8.89949428965338, -1138895.01216905, -1138895.01216882, 127973
444444, 2.6, 64.6770778381602, 64.5710361734106, 64.6839170338278, 8.8994946796447, -1138895.01216866, -1138895.01216882, 127973
44, 2.7, 64.5121324183605, 64.7116009980174, 64.7135787274105, 8.89949469966814, -1138895.01216864, -1138895.01216882, 127973
444, 2.7, 64.5729343740227, 64.6670944285082, 64.6913153968228, 8.89949432970025, -1138895.01216901, -1138895.01216882, 127973
4444, 2.7, 64.685253696878, 64.5967065284923, 64.648297494663, 8.89949434972368, -1138895.01216899, -1138895.01216882, 127973
44444, 2.7, 64.6510980373784, 64.5856353376389, 64.6944423202163, 8.89949453971349, -1138895.0121688, -1138895.01216882, 127973
444444, 2.7, 64.6796034077588, 64.5633299031635, 64.6889602511072, 8.89949444960803, -1138895.01216889, -1138895.01216882, 127973
44, 2.8, 64.4904264003037, 64.7230092159345, 64.7256311477613, 8.89949443959631, -1138895.0121689, -1138895.01216882, 127973
444, 2.8, 64.5641155122204, 64.664435336263, 64.7033222299517, 8.89949430967681, -1138895.01216903, -1138895.01216882, 127973
4444, 2.8, 64.6803256864694, 64.601682064072, 64.6481349772371, 8.89949458977208, -1138895.01216875, -1138895.01216882, 127973
44444, 2.8, 64.6558503149077, 64.5794962097374, 64.69571974528, 8.89949441980571, -1138895.01216892, -1138895.01216882, 127973
444444, 2.8, 64.6827913840558, 64.55788241389, 64.6913975292455, 8.8994944896549, -1138895.01216885, -1138895.01216882, 127973
44, 2.9, 64.4431047090802, 64.7499005168656, 64.753483173281, 8.89949444960803, -1138895.01216889, -1138895.01216882, 127973
444, 2.9, 64.5545084451395, 64.6739567006393, 64.704146033276, 8.8994945497252, -1138895.01216879, -1138895.01216882, 127973
4444, 2.9, 64.6932918054691, 64.5884353024406, 64.6488599971232, 8.89949460979551, -1138895.01216873, -1138895.01216882, 127973
44444, 2.9, 64.6534781004209, 64.5817008472852, 64.6956343631565, 8.8994944896549, -1138895.01216885, -1138895.01216882, 127973
444444, 2.9, 64.6980679845761, 64.5274080534841, 64.709362643999, 8.89949438977055, -1138895.01216895, -1138895.01216882, 127973
44, 3, 64.3713567652614, 64.7940894652216, 64.7965628123341, 8.89949431968853, -1138895.01216902, -1138895.01216882, 127973
444, 3, 64.5188486497941, 64.6916243105264, 64.7254174259075, 8.89949443959631, -1138895.0121689, -1138895.01216882, 127973
4444, 3, 64.6998682254686, 64.5786003287137, 64.6526392361067, 8.89949449966662, -1138895.01216884, -1138895.01216882, 127973
44444, 3, 64.6577463928836, 64.5595503896869, 64.7150446107276, 8.8994945497252, -1138895.01216879, -1138895.01216882, 127973
444444, 3, 64.7297517003533, 64.4716490478889, 64.7402911868483, 8.89949453971349, -1138895.0121688, -1138895.01216882, 127973
44, 3.1, 64.1956102229977, 64.9149988227834, 64.9159383656312, 8.89949480979703, -1138895.01216853, -1138895.01216882, 127973
444, 3.1, 64.435860533775, 64.7309854124827, 64.781225338772, 8.89949459978379, -1138895.01216874, -1138895.01216882, 127973
4444, 3.1, 64.7408829580748, 64.5314176046671, 64.6630865652873, 8.89949451969005, -1138895.01216882, -1138895.01216882, 127973
44444, 3.1, 64.6742487377868, 64.4981671273986, 64.7669946319269, 8.89949440979399, -1138895.01216893, -1138895.01216882, 127973
444444, 3.1, 64.8548227809239, 64.2744728555595, 64.8623268950786, 8.89949463959783, -1138895.0121687, -1138895.01216882, 127973
44, 3.2, 63.4417501144382, 65.2088422081681, 65.20884998869, 8.8994945497252, -1138895.01216879, -1138895.01216882, 127973
444, 3.2, 64.0728214713742, 64.95200165475, 64.9519319887178, 8.89949473971501, -1138895.0121686, -1138895.01216882, 127973
4444, 3.2, 64.8116847681066, 64.394821774115, 64.7505908624262, 8.89949471969157, -1138895.01216862, -1138895.01216882, 127973
44444, 3.2, 64.7778690173761, 64.3533042610742, 64.8360864595553, 8.89949449966662, -1138895.01216884, -1138895.01216882, 127973
444444, 3.2, 65.2944334513911, 63.3057189724308, 65.2941892215275, 8.89949500979856, -1138895.01216833, -1138895.01216882, 127973
44, 3.3, 63.3000579717745, 65.2976071182857, 65.2976561800047, 8.89949499978684, -1138895.01216834, -1138895.01216882, 127973
444, 3.3, 63.3000113964273, 65.2982084536694, 65.2981940835868, 8.89949418976903, -1138895.01216915, -1138895.01216882, 127973
4444, 3.3, 65.2965876118861, 63.3008635896014, 65.2907715174576, 8.89949526963755, -1138895.01216807, -1138895.01216882, 127973
44444, 3.3, 65.2980181985069, 63.2999885375642, 65.2981265843902, 8.89949415973388, -1138895.01216918, -1138895.01216882, 127973
444444, 3.3, 68.0462397410969, 64.8638705039542, 68.0462406628209, 12.0698353096377, -1138891.84182803, -1138895.01216882, 127973
44, 3.4, 64.8638645790354, 68.0462415848635, 68.0462416477212, 12.0698348397855, -1138891.8418285, -1138895.01216882, 127973
444, 3.4, 64.8638657378036, 68.0462469960515, 68.046248654589, 12.0698353396729, -1138891.841828, -1138895.01216882, 127973
4444, 3.4, 67.2097832463878, 66.7938069486139, 66.7937490589461, 15.4452508497052, -1138888.46641249, -1138895.01216882, 127973
44444, 3.4, 64.863861492039, 68.0462381621686, 68.0462410383037, 12.0698349396698, -1138891.8418284, -1138895.01216882, 127973
444444, 3.4, 68.0462354063908, 64.8638704951056, 68.046234139572, 12.0698350698221, -1138891.84182827, -1138895.01216882, 127973
44, 3.5, 64.8638734059385, 68.0462516518575, 68.0462517470516, 12.0698350996245, -1138891.84182824, -1138895.01216882, 127973
444, 3.5, 64.8638612611009, 68.0462463137986, 68.0462452399114, 12.0698349396698, -1138891.8418284, -1138895.01216882, 127973
4444, 3.5, 67.2097197968863, 66.793766209256, 66.7937939477883, 15.4452508296818, -1138888.46641251, -1138895.01216882, 127973
44444, 3.5, 66.7937450772051, 66.7938043792954, 67.2097985447034, 15.4452509498224, -1138888.46641239, -1138895.01216882, 127973
444444, 3.5, 68.0462443190977, 64.8638769892838, 68.0462439428817, 12.0698354498018, -1138891.84182789, -1138895.01216882, 127973
44, 3.6, 64.8638742471166, 68.0462430039422, 68.046243086342, 12.0698350297753, -1138891.84182831, -1138895.01216882, 127973
444, 3.6, 64.8638765839993, 68.0462398662988, 68.0462390914224, 12.0698350598104, -1138891.84182828, -1138895.01216882, 127973
4444, 3.6, 67.2096828159581, 66.7937816060004, 66.793799661948, 15.4452509996481, -1138888.46641234, -1138895.01216882, 127973
44444, 3.6, 66.7938257266837, 66.7937357287844, 67.20972110163, 15.4452508296818, -1138888.46641251, -1138895.01216882, 127973
444444, 3.6, 68.0462454807944, 64.8638682916449, 68.0462455649794, 12.0698349096347, -1138891.84182843, -1138895.01216882, 127973
44, 3.7, 64.8638783170168, 68.0462556367288, 68.0462556720136, 12.0698351697065, -1138891.84182817, -1138895.01216882, 127973
444, 3.7, 64.8638674379968, 68.0462443183994, 68.0462458396312, 12.0698348497972, -1138891.84182849, -1138895.01216882, 127973
4444, 3.7, 67.2097859118824, 66.793780379628, 66.7937599281036, 15.4452507297974, -1138888.46641261, -1138895.01216882, 127973
44444, 3.7, 68.0462423698404, 64.8638647877882, 68.0462454380784, 12.0698350497987, -1138891.84182829, -1138895.01216882, 127973
444444, 3.7, 68.0462476094045, 64.863875268806, 68.0462478283285, 12.069835039787, -1138891.8418283, -1138895.01216882, 127973
44, 3.8, 64.8638687572511, 68.0462469585034, 68.0462466592533, 12.0698348497972, -1138891.84182849, -1138895.01216882, 127973
444, 3.8, 64.8638700144742, 68.0462456368318, 68.0462467585288, 12.0698348896112, -1138891.84182845, -1138895.01216882, 127973
4444, 3.8, 68.0462423049081, 64.8638665106353, 68.0462406710017, 12.0698351196479, -1138891.84182822, -1138895.01216882, 127973
44444, 3.8, 68.046245228359, 64.8638638566827, 68.0462472704694, 12.0698351596948, -1138891.84182818, -1138895.01216882, 127973
444444, 3.8, 68.0462427054649, 64.8638743434779, 68.0462460390232, 12.069834969705, -1138891.84182837, -1138895.01216882, 127973
44, 3.9, 64.8638673546857, 68.0462454526963, 68.0462460608508, 12.0698347997386, -1138891.84182854, -1138895.01216882, 127973
444, 3.9, 64.8638744378348, 68.0462493183927, 68.0462520106621, 12.0698350297753, -1138891.84182831, -1138895.01216882, 127973
4444, 3.9, 68.0462440500909, 64.8638655753039, 68.0462427791905, 12.0698349396698, -1138891.8418284, -1138895.01216882, 127973
44444, 3.9, 68.0462454116314, 64.8638664552708, 68.0462466056915, 12.069835039787, -1138891.8418283, -1138895.01216882, 127973
444444, 3.9, 68.0462482369834, 64.8638735180643, 68.0462483092496, 12.0698349096347, -1138891.84182843, -1138895.01216882, 127973
44, 4, 64.8638707425718, 68.0462458338664, 68.046246162223, 12.069834819762, -1138891.84182852, -1138895.01216882, 127973
444, 4, 64.8638706002074, 68.0462471133175, 68.0462489941044, 12.0698349296581, -1138891.84182841, -1138895.01216882, 127973
4444, 4, 68.0462444549863, 64.8638716371327, 68.0462436700196, 12.0698355296627, -1138891.84182781, -1138895.01216882, 127973
44444, 4, 68.0462432793751, 64.8638648089874, 68.0462445741367, 12.0698348397855, -1138891.8418285, -1138895.01216882, 127973
444444, 4, 68.0462522689291, 64.8638806627566, 68.0462529220556, 12.0698351196479, -1138891.84182822, -1138895.01216882, 127973
44, 4.1, 64.8638699943576, 68.046254785872, 68.0462547262148, 12.0698349396698, -1138891.8418284, -1138895.01216882, 127973
444, 4.1, 64.8638738055256, 68.046249148318, 68.046248866172, 12.0698349296581, -1138891.84182841, -1138895.01216882, 127973
4444, 4.1, 68.0462516394345, 64.8638778510474, 68.0462495076067, 12.069835079601, -1138891.84182826, -1138895.01216882, 127973
44444, 4.1, 68.0462450292135, 64.863882215582, 68.0462468202179, 12.0698351296596, -1138891.84182821, -1138895.01216882, 127973
444444, 4.1, 68.8328363382545, 68.0248620150701, 69.5841651331663, 15.030244929716, -1138888.88141841, -1138895.01216882, 127973
44, 4.2, 68.0248661391009, 68.8327672355952, 69.5841686228765, 15.0302448896691, -1138888.88141845, -1138895.01216882, 127973
444, 4.2, 68.0248684853688, 68.8327881835242, 69.5841680239292, 15.0302449497394, -1138888.88141839, -1138895.01216882, 127973
4444, 4.2, 69.5841611475723, 68.0248600972926, 68.8328022008105, 15.030244929716, -1138888.88141841, -1138895.01216882, 127973
44444, 4.2, 68.8328231107283, 68.0248583593614, 69.5841497596455, 15.0302456098143, -1138888.88141773, -1138895.01216882, 127973
444444, 4.2, 68.832850696388, 68.0248625506266, 69.5841592543309, 15.0302450896706, -1138888.88141825, -1138895.01216882, 127973
44, 4.3, 68.0248704155601, 68.8328151703723, 69.5841752094551, 15.0302450596355, -1138888.88141828, -1138895.01216882, 127973
444, 4.3, 68.0248664760918, 68.8327876076688, 69.5841573501706, 15.0302452896722, -1138888.88141805, -1138895.01216882, 127973
4444, 4.3, 69.5841677449627, 68.0248749296719, 68.8328083911709, 15.0302452296019, -1138888.88141811, -1138895.01216882, 127973
44444, 4.3, 68.8328240476639, 68.0248690057004, 69.5841681817966, 15.0302452996839, -1138888.88141804, -1138895.01216882, 127973
444444, 4.3, 68.8328505309487, 68.0248645997997, 69.5841663207395, 15.0302451597527, -1138888.88141818, -1138895.01216882, 127973
44, 4.4, 68.024864511262, 68.8328294505667, 69.5841735903246, 15.0302450696472, -1138888.88141827, -1138895.01216882, 127973
444, 4.4, 68.0248711177399, 68.8327607594623, 69.5841617988363, 15.0302454596385, -1138888.88141788, -1138895.01216882, 127973
4444, 4.4, 69.5841739874798, 68.0248658759666, 68.8328185613295, 15.0302449197043, -1138888.88141842, -1138895.01216882, 127973
44444, 4.4, 68.8328091547017, 68.0248656669985, 69.5841750014858, 15.0302447497379, -1138888.88141859, -1138895.01216882, 127973
444444, 4.4, 68.8327810199606, 68.0248772109231, 69.5841755290253, 15.0302449397277, -1138888.8814184, -1138895.01216882, 127973
44, 4.5, 68.0248704880118, 68.8327940518612, 69.5841699707704, 15.0302451897878, -1138888.88141815, -1138895.01216882, 127973
444, 4.5, 68.0248873993047, 68.8327425763144, 69.5841619461543, 15.0302455397323, -1138888.8814178, -1138895.01216882, 127973
4444, 4.5, 69.5841693074855, 68.0248734184892, 68.8327686099745, 15.0302449497394, -1138888.88141839, -1138895.01216882, 127973
44444, 4.5, 68.8328048508508, 68.0248708906716, 69.5841723821621, 15.0302448396105, -1138888.8814185, -1138895.01216882, 127973
444444, 4.5, 68.8328502608155, 68.0248746548401, 69.5841680736555, 15.0302452996839, -1138888.88141804, -1138895.01216882, 127973
44, 4.6, 68.0248663422773, 68.8328443358636, 69.5841792510326, 15.0302450596355, -1138888.88141828, -1138895.01216882, 127973
444, 4.6, 68.0248705409692, 68.832870489595, 69.5841711892962, 15.0302453397308, -1138888.881418, -1138895.01216882, 127973
4444, 4.6, 69.5841589111762, 68.0248775340656, 68.8328610163498, 15.0302455998026, -1138888.88141774, -1138895.01216882, 127973
44444, 4.6, 68.8328326811211, 68.0248753283568, 69.5841719716531, 15.0302453998011, -1138888.88141794, -1138895.01216882, 127973
444444, 4.6, 68.8328677630374, 68.024871536958, 69.5841751916716, 15.030245259637, -1138888.88141808, -1138895.01216882, 127973
44, 4.7, 68.0248732569998, 68.832842803858, 69.5841764041564, 15.0302450596355, -1138888.88141828, -1138895.01216882, 127973
444, 4.7, 68.024876491027, 68.832866898616, 69.5841852551904, 15.0302451997995, -1138888.88141814, -1138895.01216882, 127973
4444, 4.7, 69.5841794354312, 68.0248721747221, 68.8327978545497, 15.0302447597496, -1138888.88141858, -1138895.01216882, 127973
44444, 4.7, 68.8327676655926, 68.0249045194383, 69.5841649016016, 15.0302463197149, -1138888.88141702, -1138895.01216882, 127973
444444, 4.7, 68.8327606619597, 68.0248744922846, 69.58417856101, 15.0302449197043, -1138888.88141842, -1138895.01216882, 127973
44, 4.8, 68.0248721752595, 68.8328271099697, 69.5841865314019, 15.030244929716, -1138888.88141841, -1138895.01216882, 127973
444, 4.8, 68.0248794533899, 68.8328596481662, 69.5841787764694, 15.030245259637, -1138888.88141808, -1138895.01216882, 127973
4444, 4.8, 69.5841777068145, 68.0248861286098, 68.8327830593538, 15.0302455797791, -1138888.88141776, -1138895.01216882, 127973
44444, 4.8, 68.8328135671544, 68.0248911129008, 69.5841862701817, 15.0302454195917, -1138888.88141792, -1138895.01216882, 127973
444444, 4.8, 68.8328099094344, 68.0248850564373, 69.5841837069768, 15.0302450198215, -1138888.88141832, -1138895.01216882, 127973
44, 4.9, 67.9871980157601, 69.6149281219443, 70.3666179788814, 14.988036039751, -1138888.9236273, -1138895.01216882, 127973
444, 4.9, 68.0248895004363, 68.8327638794191, 69.5841875464009, 15.0302449397277, -1138888.8814184, -1138895.01216882, 127973
4444, 4.9, 69.5841839140165, 68.0248834751416, 68.8328531295834, 15.0302452996839, -1138888.88141804, -1138895.01216882, 127973
44444, 4.9, 68.83278560261, 68.0248818797447, 69.5841815747002, 15.0302450098097, -1138888.88141833, -1138895.01216882, 127973
444444, 4.9, 69.614936583858, 67.9872198581656, 70.3665632143269, 14.9880362197291, -1138888.92362712, -1138895.01216882, 127973
44, 5, 67.9872068408937, 69.61493571159, 70.3665502684572, 14.9880364697892, -1138888.92362687, -1138895.01216882, 127973
444, 5, 67.9872193964833, 69.6149360548798, 70.3666165472699, 14.988036519615, -1138888.92362682, -1138895.01216882, 127973
4444, 5, 70.3665884131484, 67.987214582629, 69.6149340134859, 14.9880367196165, -1138888.92362662, -1138895.01216882, 127973
44444, 5, 69.6149306159776, 67.987219615952, 70.3666533924982, 14.9880362898111, -1138888.92362705, -1138895.01216882, 127973
444444, 5, 70.4111579135838, 69.6197347100838, 71.1886557866167, 15.0365423397161, -1138888.875121, -1138895.01216882, 127973
44, 5.1, 69.6197261667579, 70.4112115513473, 71.1886526432313, 15.0365424298216, -1138888.87512091, -1138895.01216882, 127973
444, 5.1, 69.6197336137332, 70.4111701425405, 71.1886309022785, 15.0365426996723, -1138888.87512064, -1138895.01216882, 127973
4444, 5.1, 71.1886527366679, 69.619732902928, 70.411169784739, 15.0365425096825, -1138888.87512083, -1138895.01216882, 127973
44444, 5.1, 70.4111790546356, 69.6197299699016, 71.1886537848412, 15.0365424696356, -1138888.87512087, -1138895.01216882, 127973
444444, 5.1, 70.411204269837, 69.6197302393845, 71.1886578991653, 15.0365423697513, -1138888.87512097, -1138895.01216882, 127973
44, 5.2, 69.6197336618225, 70.4111784268744, 71.1886599627376, 15.0365422996692, -1138888.87512104, -1138895.01216882, 127973
444, 5.2, 69.6197327972096, 70.4111570307564, 71.1886424357121, 15.0365427897777, -1138888.87512055, -1138895.01216882, 127973
4444, 5.2, 71.1886509946797, 69.6197336971129, 70.4112103982284, 15.0365425997879, -1138888.87512074, -1138895.01216882, 127973
44444, 5.2, 70.4111861645543, 69.6197377734346, 71.1886492144466, 15.0365425397176, -1138888.8751208, -1138895.01216882, 127973
444444, 5.2, 70.4112215296162, 69.6197338504207, 71.1886530151695, 15.0365424298216, -1138888.87512091, -1138895.01216882, 127973
44, 5.3, 69.6197368403493, 70.411191881796, 71.1886615097849, 15.0365427397192, -1138888.8751206, -1138895.01216882, 127973
444, 5.3, 69.619745403274, 70.4111699904557, 71.1886522373119, 15.0365425797645, -1138888.87512076, -1138895.01216882, 127973
4444, 5.3, 71.1886578536219, 69.6197395162033, 70.411181456481, 15.0365423697513, -1138888.87512097, -1138895.01216882, 127973
44444, 5.3, 70.4111935110936, 69.619738973549, 71.1886593306689, 15.0365425196942, -1138888.87512082, -1138895.01216882, 127973
444444, 5.3, 70.4112578752531, 69.6197402697251, 71.1886532899657, 15.0365425597411, -1138888.87512078, -1138895.01216882, 127973
44, 5.4, 69.6197363227912, 70.4111895532147, 71.1886608261172, 15.0365423897747, -1138888.87512095, -1138895.01216882, 127973
444, 5.4, 69.6197401925071, 70.4112233408485, 71.1886550889341, 15.0365426496137, -1138888.87512069, -1138895.01216882, 127973
4444, 5.4, 71.1886598891129, 69.6197386636774, 70.4112114835793, 15.0365422996692, -1138888.87512104, -1138895.01216882, 127973
44444, 5.4, 70.4111799583447, 69.6197384089715, 71.1886627609798, 15.036542379763, -1138888.87512096, -1138895.01216882, 127973
444444, 5.4, 70.4112328464154, 69.6197472868382, 71.1886557442313, 15.0365426496137, -1138888.87512069, -1138895.01216882, 127973
44, 5.5, 69.6197413927275, 70.4111958919756, 71.1886655144688, 15.0365422696341, -1138888.87512107, -1138895.01216882, 127973
444, 5.5, 69.6197537965066, 70.4112366811101, 71.1886568095861, 15.0365425397176, -1138888.8751208, -1138895.01216882, 127973
4444, 5.5, 71.1886633954024, 69.6197516788868, 70.4112094232529, 15.0365426198114, -1138888.87512072, -1138895.01216882, 127973
44444, 5.5, 70.4111990774281, 69.6197455912092, 71.1886616838786, 15.036542379763, -1138888.87512096, -1138895.01216882, 127973
444444, 5.5, 70.4112146883433, 69.6197494022639, 71.1886632483254, 15.036542639602, -1138888.8751207, -1138895.01216882, 127973
44, 5.6, 69.6197452528772, 70.4111738168485, 71.1886740435734, 15.0365423196927, -1138888.87512102, -1138895.01216882, 127973
444, 5.6, 69.6197532186365, 70.4112756314594, 71.1886683697846, 15.0365426097997, -1138888.87512073, -1138895.01216882, 127973
4444, 5.6, 71.1886629919824, 69.6197571593555, 70.4112093591969, 15.0365426596254, -1138888.87512068, -1138895.01216882, 127973
44444, 5.6, 70.4112307449808, 69.6197503080539, 71.1886639007163, 15.0365424996708, -1138888.87512084, -1138895.01216882, 127973
444444, 5.6, 70.4112514157462, 69.6197518458656, 71.1886661800707, 15.0365425196942, -1138888.87512082, -1138895.01216882, 127973
44, 5.7, 69.6197412959903, 70.4111831492668, 71.1886666992443, 15.0365423397161, -1138888.875121, -1138895.01216882, 127973
444, 5.7, 69.6197532619478, 70.4112133499934, 71.188675241725, 15.0365424596239, -1138888.87512088, -1138895.01216882, 127973
4444, 5.7, 71.1886733768334, 69.6197478030045, 70.4112407249691, 15.0365424696356, -1138888.87512087, -1138895.01216882, 127973
44444, 5.7, 70.4112223332884, 69.6197519484017, 71.1886704690447, 15.0365426295903, -1138888.87512071, -1138895.01216882, 127973
444444, 5.7, 70.4112782192986, 69.6197500980465, 71.1886644110499, 15.0365427497309, -1138888.87512059, -1138895.01216882, 127973
44, 5.8, 69.6197399278584, 70.4112224749566, 71.1886802148177, 15.0365424298216, -1138888.87512091, -1138895.01216882, 127973
444, 5.8, 69.619765655904, 70.4112513178519, 71.188679265241, 15.0365429597441, -1138888.87512038, -1138895.01216882, 127973
4444, 5.8, 71.1886719489355, 69.6197467712915, 70.4112390732065, 15.0365425297059, -1138888.87512081, -1138895.01216882, 127973
44444, 5.8, 70.4112088029555, 69.6197558763839, 71.1886743167261, 15.036542379763, -1138888.87512096, -1138895.01216882, 127973
444444, 5.8, 71.2042652344576, 69.6062120463242, 71.982021090987, 15.0316362797748, -1138888.88002706, -1138895.01216882, 127973
44, 5.9, 71.2061664291626, 71.9938220151131, 72.7793457658645, 15.0389605397359, -1138888.8727028, -1138895.01216882, 127973
444, 5.9, 71.2061718703819, 71.9937837829086, 72.7793355188995, 15.03896082961, -1138888.87270251, -1138895.01216882, 127973
4444, 5.9, 72.7865505263405, 70.4103437125972, 71.1965468883941, 15.0401374197099, -1138888.87152592, -1138895.01216882, 127973
44444, 5.9, 71.1965583499123, 70.4102723657948, 72.7865541968825, 15.0401372998022, -1138888.87152604, -1138895.01216882, 127973
444444, 5.9, 71.9938621796074, 71.206172963543, 72.7793432584267, 15.0389607497491, -1138888.87270259, -1138895.01216882, 127973
44, 6, 71.2061686013736, 71.993855890453, 72.7793443999784, 15.0389607097022, -1138888.87270263, -1138895.01216882, 127973
444, 6, 71.2061707983632, 71.9937981989559, 72.7793440651216, 15.0389608098194, -1138888.87270253, -1138895.01216882, 127973
4444, 6, 72.7793457208231, 71.2061737429091, 71.9938260074059, 15.0389608098194, -1138888.87270253, -1138895.01216882, 127973
44444, 6, 71.9938107741144, 71.2061761311522, 72.7793462727842, 15.0389607697725, -1138888.87270257, -1138895.01216882, 127973
444444, 6, 71.9938671011311, 71.2061748951854, 72.7793419970878, 15.0389608098194, -1138888.87270253, -1138895.01216882, 127973
44, 6.1, 71.2061701519917, 71.9938494330301, 72.7793460152717, 15.0389607597608, -1138888.87270258, -1138895.01216882, 127973
444, 6.1, 71.206178867597, 71.9938029076708, 72.7793243711665, 15.0389610195998, -1138888.87270232, -1138895.01216882, 127973
4444, 6.1, 72.7793471101658, 71.206176237007, 71.9938010894401, 15.0389607297257, -1138888.87270261, -1138895.01216882, 127973
44444, 6.1, 71.9938007216789, 71.2061742718129, 72.7793462047788, 15.0389606796671, -1138888.87270266, -1138895.01216882, 127973
444444, 6.1, 71.9938573316023, 71.2061786634577, 72.7793427278913, 15.0389608496334, -1138888.87270249, -1138895.01216882, 127973
44, 6.2, 71.2061752958451, 71.9938361997585, 72.7793528639443, 15.0389606996905, -1138888.87270264, -1138895.01216882, 127973
444, 6.2, 71.206179517038, 71.9938681774162, 72.7793449342153, 15.0389607497491, -1138888.87270259, -1138895.01216882, 127973
4444, 6.2, 72.7793478546762, 71.2061800436104, 71.9938340880493, 15.0389607998077, -1138888.87270254, -1138895.01216882, 127973
44444, 6.2, 71.9938115010984, 71.2061832625201, 72.7793474513257, 15.0389606796671, -1138888.87270266, -1138895.01216882, 127973
444444, 6.2, 71.9938613611517, 71.2061850752858, 72.7793550618102, 15.0389607097022, -1138888.87270263, -1138895.01216882, 127973
44, 6.3, 71.2061751193166, 71.9938343517085, 72.779354895086, 15.0389607497491, -1138888.87270259, -1138895.01216882, 127973
444, 6.3, 71.2061826288629, 71.9938123693841, 72.7793540555792, 15.0389606296085, -1138888.87270271, -1138895.01216882, 127973
4444, 6.3, 72.7793550919262, 71.2061898657049, 71.9938361565636, 15.0389607697725, -1138888.87270257, -1138895.01216882, 127973
44444, 6.3, 71.9938367637316, 71.2061863063436, 72.7793481582658, 15.0389608195983, -1138888.87270252, -1138895.01216882, 127973
444444, 6.3, 71.9938669932211, 71.2061846015617, 72.7793545798133, 15.0389607097022, -1138888.87270263, -1138895.01216882, 127973
44, 6.4, 71.2061883785401, 71.9939054555593, 72.7793648508313, 15.0389608796686, -1138888.87270246, -1138895.01216882, 127973
444, 6.4, 71.2061916233509, 71.9938597743511, 72.7793592038041, 15.038960899692, -1138888.87270244, -1138895.01216882, 127973
4444, 6.4, 72.7793615882874, 71.2061865141203, 71.9938551162661, 15.0389606696554, -1138888.87270267, -1138895.01216882, 127973
44444, 6.4, 71.9938093849543, 71.2061903942043, 72.7793578479363, 15.038960899692, -1138888.87270244, -1138895.01216882, 127973
444444, 6.4, 71.9938409486763, 71.2061917140723, 72.7793627842294, 15.0389607097022, -1138888.87270263, -1138895.01216882, 127973
44, 6.5, 71.2061851920258, 71.9937840037241, 72.7793691693954, 15.0389606896788, -1138888.87270265, -1138895.01216882, 127973
444, 6.5, 71.2061886144462, 71.9938366942325, 72.7793600411253, 15.0389606996905, -1138888.87270264, -1138895.01216882, 127973
