44, 5.8, 62.5125009078033, 63.3000029063148, 77.5309880866882, 15.046787499683, -1138888.86487584, -1138895.01216882, 127973
444, 5.8, 62.5124409779722, 63.2999923368307, 77.5309894797453, 15.0467876796611, -1138888.86487566, -1138895.01216882, 127973
4444, 5.8, 63.2999990444526, 62.5125132674628, 77.5309887021405, 15.0467875197064, -1138888.86487582, -1138895.01216882, 127973
44444, 5.8, 63.2999959163808, 62.512504628407, 77.53098911175, 15.0467874496244, -1138888.86487589, -1138895.01216882, 127973
444444, 5.8, 63.3000031267624, 62.5124792754557, 77.5310055256198, 15.046787499683, -1138888.86487584, -1138895.01216882, 127973
44, 5.9, 62.5125189518545, 63.3000022501408, 77.5310033976475, 15.046787429601, -1138888.86487591, -1138895.01216882, 127973
444, 5.9, 62.5125170443429, 63.300001156703, 77.5310011655431, 15.0467874596361, -1138888.86487588, -1138895.01216882, 127973
4444, 5.9, 63.2999972385295, 62.5125152655486, 77.530997378249, 15.0467874696478, -1138888.86487587, -1138895.01216882, 127973
44444, 5.9, 63.2999924564162, 62.5124746933027, 77.5309998388028, 15.0467874198221, -1138888.86487592, -1138895.01216882, 127973
444444, 5.9, 63.2999976352779, 62.5124638579796, 77.5310055544149, 15.0467875998002, -1138888.86487574, -1138895.01216882, 127973
44, 6, 62.5124832532544, 63.3000011888857, 77.5310096298456, 15.0467875096947, -1138888.86487583, -1138895.01216882, 127973
444, 6, 62.5124498507166, 63.2999941018928, 77.5310118812807, 15.046787569765, -1138888.86487577, -1138895.01216882, 127973
4444, 6, 63.2999949554828, 62.5124922613216, 77.5310066272654, 15.046787569765, -1138888.86487577, -1138895.01216882, 127973
44444, 6, 63.2999913191288, 62.5125047406694, 77.5310059037517, 15.0467874696478, -1138888.86487587, -1138895.01216882, 127973
444444, 6, 63.3000058425623, 62.5124020778059, 77.531004659507, 15.0467876496259, -1138888.86487569, -1138895.01216882, 127973
44, 6.1, 62.5124556106059, 63.3000024201441, 77.5310167431732, 15.0467873597518, -1138888.86487598, -1138895.01216882, 127973
444, 6.1, 62.5124112700263, 63.3000041266401, 77.5310119336827, 15.0467877497431, -1138888.86487559, -1138895.01216882, 127973
4444, 6.1, 63.3000011217311, 62.5125023628545, 77.5310138311507, 15.046787429601, -1138888.86487591, -1138895.01216882, 127973
44444, 6.1, 63.2999995728177, 62.5124645611432, 77.5310137245537, 15.0467874796595, -1138888.86487586, -1138895.01216882, 127973
444444, 6.1, 63.3000042441844, 62.5124376211288, 77.531006075273, 15.0467875998002, -1138888.86487574, -1138895.01216882, 127973
44, 6.2, 62.5125078250152, 63.2999956995832, 77.5310319777153, 15.0467875797767, -1138888.86487576, -1138895.01216882, 127973
444, 6.2, 62.5125006915796, 63.2999945380113, 77.5310202894088, 15.0467874496244, -1138888.86487589, -1138895.01216882, 127973
4444, 6.2, 63.2999978609907, 62.5124896458046, 77.5310175227865, 15.0467873897869, -1138888.86487595, -1138895.01216882, 127973
44444, 6.2, 63.3000013588388, 62.5125005683982, 77.5310238981065, 15.046787499683, -1138888.86487584, -1138895.01216882, 127973
444444, 6.2, 63.3000045522988, 62.5124201925147, 77.5310161370721, 15.0467875096947, -1138888.86487583, -1138895.01216882, 127973
44, 6.3, 62.5124758891691, 63.2999991690461, 77.5310405537339, 15.0467876195908, -1138888.86487572, -1138895.01216882, 127973
444, 6.3, 62.5125000365284, 63.2999988532597, 77.5310340104315, 15.0467875096947, -1138888.86487583, -1138895.01216882, 127973
4444, 6.3, 63.299999233397, 62.5124289087956, 77.5310278194417, 15.0467877597548, -1138888.86487558, -1138895.01216882, 127973
44444, 6.3, 63.2999973474213, 62.5124955198747, 77.5310311395423, 15.0467874696478, -1138888.86487587, -1138895.01216882, 127973
444444, 6.3, 63.3000020523389, 62.5124744170159, 77.5310372350032, 15.0467876996845, -1138888.86487564, -1138895.01216882, 127973
44, 6.4, 61.7182451517372, 63.3000037162974, 78.3239362248491, 15.051594259683, -1138888.86006908, -1138895.01216882, 127973
444, 6.4, 62.5124871475626, 63.2999981897854, 77.5310332319678, 15.0467875197064, -1138888.86487582, -1138895.01216882, 127973
4444, 6.4, 63.2999977843991, 62.512461850943, 77.5310345127375, 15.0467875096947, -1138888.86487583, -1138895.01216882, 127973
44444, 6.4, 63.3000011823148, 62.5124862254841, 77.5310375840506, 15.0467876296025, -1138888.86487571, -1138895.01216882, 127973
444444, 6.4, 63.3000009121349, 62.5125098228021, 77.5310399457349, 15.0467875998002, -1138888.86487574, -1138895.01216882, 127973
44, 6.5, 61.7187136507548, 63.2999991146959, 79.9074039405476, 15.0498989897314, -1138888.86176435, -1138895.01216882, 127973
444, 6.5, 61.718486221615, 62.5072909925436, 79.1157513746613, 15.0458394396119, -1138888.8658239, -1138895.01216882, 127973
4444, 6.5, 63.2999986719284, 61.7182524333284, 78.3239051144535, 15.0515943097416, -1138888.86006903, -1138895.01216882, 127973
44444, 6.5, 62.5072392262438, 61.71847741079, 79.1157533754181, 15.0458392996807, -1138888.86582404, -1138895.01216882, 127973
444444, 6.5, 63.2999998599375, 62.5110093677686, 80.69906275194, 15.0452211597003, -1138888.86644218, -1138895.01216882, 127973
44, 1.5, 63.017755770798, 63.3232398013197, 63.3303407795345, 8.89949451969005, -1138895.01216882, -1138895.01216882, 127973
444, 1.5, 63.0989900507794, 63.2467834496802, 63.3184387753023, 8.89949451969005, -1138895.01216882, -1138895.01216882, 127973
4444, 1.5, 63.278332850594, 63.1152199332857, 63.1994187329812, 8.89949451969005, -1138895.01216882, -1138895.01216882, 127973
44444, 1.5, 63.1727608487398, 63.0655847693407, 63.2752183097693, 8.89949451969005, -1138895.01216882, -1138895.01216882, 127973
444444, 1.5, 63.3830408301975, 63.202233129891, 63.4002140776504, 8.89949451969005, -1138895.01216882, -1138895.01216882, 127973
44, 1.6, 63.017755770798, 63.5470369513197, 63.5541379295345, 8.89949451969005, -1138895.01216882, -1138895.01216882, 127973
444, 1.6, 63.0989900507794, 63.4705805996802, 63.5422359253023, 8.89949451969005, -1138895.01216882, -1138895.01216882, 127973
4444, 1.6, 63.278332850594, 63.3390170832857, 63.4232158829812, 8.89949451969005, -1138895.01216882, -1138895.01216882, 127973
44444, 1.6, 63.1727608487398, 63.2893819193407, 63.4990154597693, 8.89949451969005, -1138895.01216882, -1138895.01216882, 127973
444444, 1.6, 63.3830408301975, 63.426030279891, 63.6240112276504, 8.89949451969005, -1138895.01216882, -1138895.01216882, 127973
44, 1.7, 63.017755770798, 63.7708341013197, 63.7779350795345, 8.89949451969005, -1138895.01216882, -1138895.01216882, 127973
444, 1.7, 63.0989900507794, 63.6943777496802, 63.7660330753024, 8.89949451969005, -1138895.01216882, -1138895.01216882, 127973
4444, 1.7, 63.278332850594, 63.5628142332857, 63.6470130329812, 8.89949451969005, -1138895.01216882, -1138895.01216882, 127973
44444, 1.7, 63.1727608487398, 63.5131790693407, 63.7228126097693, 8.89949451969005, -1138895.01216882, -1138895.01216882, 127973
444444, 1.7, 63.3830408301975, 63.649827429891, 63.8478083776504, 8.89949451969005, -1138895.01216882, -1138895.01216882, 127973
44, 1.8, 63.017755770798, 63.9946312513197, 64.0017322295345, 8.89949451969005, -1138895.01216882, -1138895.01216882, 127973
444, 1.8, 63.0989900507794, 63.9181748996802, 63.9898302253023, 8.89949451969005, -1138895.01216882, -1138895.01216882, 127973
4444, 1.8, 63.278332850594, 63.7866113832857, 63.8708101829812, 8.89949451969005, -1138895.01216882, -1138895.01216882, 127973
44444, 1.8, 63.1727608487398, 63.7369762193407, 63.9466097597693, 8.89949451969005, -1138895.01216882, -1138895.01216882, 127973
444444, 1.8, 63.3830408301975, 63.873624579891, 64.0716055276504, 8.89949451969005, -1138895.01216882, -1138895.01216882, 127973
44, 1.9, 63.017755770798, 64.2184284013197, 64.2255293795345, 8.89949451969005, -1138895.01216882, -1138895.01216882, 127973
444, 1.9, 63.0989900507794, 64.1419720496802, 64.2136273753024, 8.89949451969005, -1138895.01216882, -1138895.01216882, 127973
4444, 1.9, 63.278332850594, 64.0104085332857, 64.0946073329812, 8.89949451969005, -1138895.01216882, -1138895.01216882, 127973
44444, 1.9, 63.1727608487398, 63.9607733693407, 64.1704069097693, 8.89949451969005, -1138895.01216882, -1138895.01216882, 127973
444444, 1.9, 63.3830408301975, 64.097421729891, 64.2954026776504, 8.89949451969005, -1138895.01216882, -1138895.01216882, 127973
44, 2, 63.017755770798, 64.4422255513197, 64.4493265295345, 8.89949451969005, -1138895.01216882, -1138895.01216882, 127973
444, 2, 63.0989900507794, 64.3657691996802, 64.4374245253023, 8.89949451969005, -1138895.01216882, -1138895.01216882, 127973
4444, 2, 63.278332850594, 64.2342056832857, 64.3184044829812, 8.89949451969005, -1138895.01216882, -1138895.01216882, 127973
44444, 2, 63.1727608487398, 64.1845705193407, 64.3942040597693, 8.89949451969005, -1138895.01216882, -1138895.01216882, 127973
444444, 2, 63.3830408301975, 64.321218879891, 64.5191998276504, 8.89949451969005, -1138895.01216882, -1138895.01216882, 127973
44, 2.1, 63.017755770798, 64.6660227013197, 64.6731236795345, 8.89949451969005, -1138895.01216882, -1138895.01216882, 127973
444, 2.1, 63.0989900507794, 64.5895663496802, 64.6612216753023, 8.89949451969005, -1138895.01216882, -1138895.01216882, 127973
4444, 2.1, 63.278332850594, 64.4580028332857, 64.5422016329812, 8.89949451969005, -1138895.01216882, -1138895.01216882, 127973
44444, 2.1, 63.1727608487398, 64.4083676693407, 64.6180012097693, 8.89949451969005, -1138895.01216882, -1138895.01216882, 127973
444444, 2.1, 63.3830408301975, 64.545016029891, 64.7429969776504, 8.89949451969005, -1138895.01216882, -1138895.01216882, 127973
44, 2.2, 63.017755770798, 64.8898198513197, 64.8969208295345, 8.89949451969005, -1138895.01216882, -1138895.01216882, 127973
444, 2.2, 63.0989900507794, 64.8133634996802, 64.8850188253023, 8.89949451969005, -1138895.01216882, -1138895.01216882, 127973
4444, 2.2, 63.278332850594, 64.6817999832857, 64.7659987829812, 8.89949451969005, -1138895.01216882, -1138895.01216882, 127973
44444, 2.2, 63.1727608487398, 64.6321648193407, 64.8417983597693, 8.89949451969005, -1138895.01216882, -1138895.01216882, 127973
444444, 2.2, 63.3830408301975, 64.768813179891, 64.9667941276504, 8.89949451969005, -1138895.01216882, -1138895.01216882, 127973
44, 2.3, 63.017755770798, 65.1136170013197, 65.1207179795345, 8.89949441980571, -1138895.01216892, -1138895.01216882, 127973
444, 2.3, 63.0989900507794, 65.0371606496802, 65.1088159753023, 8.89949451969005, -1138895.01216882, -1138895.01216882, 127973
4444, 2.3, 63.278332850594, 64.9055971332857, 64.9897959329812, 8.89949451969005, -1138895.01216882, -1138895.01216882, 127973
44444, 2.3, 63.1727608487398, 64.8559619693407, 65.0655955097693, 8.89949451969005, -1138895.01216882, -1138895.01216882, 127973
444444, 2.3, 63.3830408301975, 64.992610329891, 65.1905912776504, 8.89949453971349, -1138895.0121688, -1138895.01216882, 127973
44, 2.4, 63.163797294383, 65.2158322667523, 65.2154272568559, 8.89949301979505, -1138895.01217032, -1138895.01216882, 127973
444, 2.4, 63.1834035455388, 65.2267979004494, 65.225039939971, 8.89949331968091, -1138895.01217002, -1138895.01216882, 127973
4444, 2.4, 63.278332850594, 65.1293942832857, 65.2135930829812, 8.89949451969005, -1138895.01216882, -1138895.01216882, 127973
44444, 2.4, 63.2068085411269, 65.0847985275934, 65.2248070257036, 8.89949352969415, -1138895.01216981, -1138895.01216882, 127973
444444, 2.4, 63.3352659905891, 65.2353815339386, 65.2729105737466, 8.89949347963557, -1138895.01216986, -1138895.01216882, 127973
44, 2.5, 63.3004230947029, 65.3015083750711, 65.3015729762837, 8.89949226961471, -1138895.01217107, -1138895.01216882, 127973
444, 2.5, 63.302072945402, 65.3000106175731, 65.3008607683955, 8.89949281979352, -1138895.01217052, -1138895.01216882, 127973
4444, 2.5, 63.3002717593363, 65.3032306449852, 65.3030342387546, 8.89949102979153, -1138895.01217231, -1138895.01216882, 127973
44444, 2.5, 63.2798137882627, 65.2876522399517, 65.2868909458352, 8.89949299977161, -1138895.01217034, -1138895.01216882, 127973
444444, 2.5, 63.2968609689543, 65.2985639700291, 65.298053082785, 8.89949409966357, -1138895.01216924, -1138895.01216882, 127973
44, 2.6, 63.3290625949711, 65.279360465764, 65.2793491049149, 8.89949412969872, -1138895.01216921, -1138895.01216882, 127973
444, 2.6, 63.3021442474622, 65.2990051896802, 65.2988044118796, 8.89949411968701, -1138895.01216922, -1138895.01216882, 127973
4444, 2.6, 63.3023354253675, 65.2953681721806, 65.2790427492181, 8.89949402981438, -1138895.01216931, -1138895.01216882, 127973
44444, 2.6, 63.3108780367632, 65.292842219024, 65.2920296116095, 8.89949388965033, -1138895.01216945, -1138895.01216882, 127973
444444, 2.6, 63.2979958836711, 65.2984245773054, 65.2990288661548, 8.89949416974559, -1138895.01216917, -1138895.01216882, 127973
44, 2.7, 63.2996496447494, 65.299209960438, 65.2992064025972, 8.89949403959326, -1138895.0121693, -1138895.01216882, 127973
444, 2.7, 63.3315063279617, 65.2769869662538, 65.2769806337606, 8.89949426962994, -1138895.01216907, -1138895.01216882, 127973
4444, 2.7, 63.2999782358125, 65.3009511933746, 65.3002143238269, 8.8994933697395, -1138895.01216997, -1138895.01216882, 127973
44444, 2.7, 63.2997629077141, 65.3005696946249, 65.3002472655911, 8.89949333970435, -1138895.01217, -1138895.01216882, 127973
444444, 2.7, 63.3002545353957, 65.2993150250898, 65.2995108175973, 8.89949389966205, -1138895.01216944, -1138895.01216882, 127973
44, 2.8, 63.3002941866141, 65.2985087158561, 65.2985276548202, 8.89949450967833, -1138895.01216883, -1138895.01216882, 127973
444, 2.8, 63.2999458036032, 65.2984295602525, 65.2984825029367, 8.8994943597354, -1138895.01216898, -1138895.01216882, 127973
4444, 2.8, 63.3000144957614, 65.2989547655029, 65.2991510488637, 8.89949413971044, -1138895.0121692, -1138895.01216882, 127973
44444, 2.8, 63.2998424354947, 65.2989705622781, 65.2990575291071, 8.89949421980418, -1138895.01216912, -1138895.01216882, 127973
444444, 2.8, 63.3000143014419, 65.2981129351255, 65.2980880032429, 8.89949442981742, -1138895.01216891, -1138895.01216882, 127973
44, 2.9, 63.3000411958699, 65.2979744838886, 65.2979728300485, 8.89949456974864, -1138895.01216877, -1138895.01216882, 127973
444, 2.9, 63.2999047896414, 65.2979333445179, 65.2980195977505, 8.89949436974712, -1138895.01216897, -1138895.01216882, 127973
4444, 2.9, 63.2999770223214, 65.2983093291874, 65.298285437206, 8.8994944896549, -1138895.01216885, -1138895.01216882, 127973
44444, 2.9, 63.3002106107593, 65.2982474589994, 65.298331658253, 8.89949450967833, -1138895.01216883, -1138895.01216882, 127973
444444, 2.9, 63.3000049526672, 65.2978736623597, 65.2978932974803, 8.89949452970177, -1138895.01216881, -1138895.01216882, 127973
44, 3, 63.2999898120392, 65.2977848308276, 65.2977847020023, 8.89949459978379, -1138895.01216874, -1138895.01216882, 127973
444, 3, 63.3000065582841, 65.2978715066828, 65.2978787390541, 8.89949465962127, -1138895.01216868, -1138895.01216882, 127973
4444, 3, 63.2999991490334, 65.2978388459817, 65.297832893378, 8.89949442981742, -1138895.01216891, -1138895.01216882, 127973
44444, 3, 63.2999406407285, 65.2978881188178, 65.2978485800519, 8.8994945497252, -1138895.01216879, -1138895.01216882, 127973
444444, 3, 63.2999999060937, 65.2978771691513, 65.2978658607954, 8.89949455973692, -1138895.01216878, -1138895.01216882, 127973
44, 3.1, 63.2999841792847, 65.2977924780259, 65.2977923246058, 8.89949464960955, -1138895.01216869, -1138895.01216882, 127973
444, 3.1, 63.2999677979882, 65.2977995369958, 65.2977996088779, 8.89949487964623, -1138895.01216846, -1138895.01216882, 127973
4444, 3.1, 63.299992489645, 65.2982682379528, 65.2982750245299, 8.89949468965642, -1138895.01216865, -1138895.01216882, 127973
44444, 3.1, 63.2999950227428, 65.2978171700214, 65.2978609773842, 8.89949456974864, -1138895.01216877, -1138895.01216882, 127973
444444, 3.1, 63.3000021093739, 65.2977936247005, 65.2978022434953, 8.89949447964318, -1138895.01216886, -1138895.01216882, 127973
44, 3.2, 63.2999981675206, 65.2978824000549, 65.2978824605927, 8.89949438977055, -1138895.01216895, -1138895.01216882, 127973
444, 3.2, 63.2999846407644, 65.2977609838623, 65.2977604291271, 8.8994947897736, -1138895.01216855, -1138895.01216882, 127973
4444, 3.2, 63.3000005610859, 65.297744017133, 65.2977460146215, 8.89949466963299, -1138895.01216867, -1138895.01216882, 127973
44444, 3.2, 63.2999927083396, 65.297713806379, 65.2977156360385, 8.89949479978532, -1138895.01216854, -1138895.01216882, 127973
444444, 3.2, 63.2999950511308, 65.2978125610222, 65.2978141854185, 8.89949453971349, -1138895.0121688, -1138895.01216882, 127973
44, 3.3, 63.2999869435808, 65.2977810608155, 65.2977811746588, 8.89949462981895, -1138895.01216871, -1138895.01216882, 127973
444, 3.3, 63.299997310961, 65.2978764146772, 65.2978765221641, 8.89949442981742, -1138895.01216891, -1138895.01216882, 127973
4444, 3.3, 63.2999975030886, 65.2977508114376, 65.2977512977448, 8.8994946796447, -1138895.01216866, -1138895.01216882, 127973
44444, 3.3, 63.2999949911714, 65.2977250795632, 65.2977263542748, 8.89949474972673, -1138895.01216859, -1138895.01216882, 127973
444444, 3.3, 63.300000190056, 65.2978420777621, 65.297844297, 8.89949447964318, -1138895.01216886, -1138895.01216882, 127973
44, 3.4, 63.2999941236285, 65.2978279634607, 65.2978291006143, 8.89949475973845, -1138895.01216858, -1138895.01216882, 127973
444, 3.4, 63.2999994963219, 65.2980206441633, 65.2980208255894, 8.89949424960651, -1138895.01216909, -1138895.01216882, 127973
4444, 3.4, 63.2999999643546, 65.2978127811819, 65.2978173121902, 8.89949466963299, -1138895.01216867, -1138895.01216882, 127973
44444, 3.4, 63.299999799452, 65.2979747461609, 65.2979764438723, 8.89949429966509, -1138895.01216904, -1138895.01216882, 127973
444444, 3.4, 63.3000065431046, 65.2976761551055, 65.2976775613307, 8.89949506963603, -1138895.01216827, -1138895.01216882, 127973
44, 3.5, 63.299987795354, 65.2977583153573, 65.2977583808408, 8.89949472970329, -1138895.01216861, -1138895.01216882, 127973
444, 3.5, 63.299998909908, 65.2979744272875, 65.2979747742603, 8.89949429966509, -1138895.01216904, -1138895.01216882, 127973
4444, 3.5, 63.2999998929768, 65.2980739555681, 65.2980749045813, 8.89949418976903, -1138895.01216915, -1138895.01216882, 127973
44444, 3.5, 63.2999994556269, 65.2979751619206, 65.2979697428741, 8.89949430967681, -1138895.01216903, -1138895.01216882, 127973
444444, 3.5, 63.3000004683208, 65.2980493701925, 65.2980505729537, 8.89949421980418, -1138895.01216912, -1138895.01216882, 127973
44, 3.6, 63.2999984951302, 65.298094347216, 65.2980944364223, 8.89949417975731, -1138895.01216916, -1138895.01216882, 127973
444, 3.6, 63.2999978559448, 65.2980144796492, 65.2980152641928, 8.89949431968853, -1138895.01216902, -1138895.01216882, 127973
4444, 3.6, 63.2999997701383, 65.2978615363855, 65.2978608169402, 8.89949453971349, -1138895.0121688, -1138895.01216882, 127973
44444, 3.6, 63.2999998122513, 65.2980785203616, 65.2980783090839, 8.89949420979246, -1138895.01216913, -1138895.01216882, 127973
444444, 3.6, 63.3000008649574, 65.2980348092699, 65.2980364660467, 8.89949424960651, -1138895.01216909, -1138895.01216882, 127973
44, 3.7, 63.2999963628321, 65.2981240458522, 65.2981241389546, 8.89949414972216, -1138895.01216919, -1138895.01216882, 127973
444, 3.7, 63.2999981233898, 65.29810069795, 65.2981003293482, 8.89949419978075, -1138895.01216914, -1138895.01216882, 127973
4444, 3.7, 63.3000002150956, 65.2980689647818, 65.2980697014004, 8.8994942298159, -1138895.01216911, -1138895.01216882, 127973
44444, 3.7, 63.2999985076201, 65.2980420199247, 65.2980419926455, 8.89949428965338, -1138895.01216905, -1138895.01216882, 127973
444444, 3.7, 63.300001587776, 65.2979830926109, 65.29798393588, 8.89949439978227, -1138895.01216894, -1138895.01216882, 127973
44, 3.8, 63.2999964812184, 65.2979965573299, 65.2979965069337, 8.89949439978227, -1138895.01216894, -1138895.01216882, 127973
444, 3.8, 63.2999976896265, 65.2980454891778, 65.2980458884329, 8.89949430967681, -1138895.01216903, -1138895.01216882, 127973
4444, 3.8, 63.3000003745703, 65.2980697675179, 65.2980712855302, 8.89949425961822, -1138895.01216908, -1138895.01216882, 127973
44444, 3.8, 63.2999990190981, 65.2981339826156, 65.2981372899304, 8.89949414972216, -1138895.01216919, -1138895.01216882, 127973
444444, 3.8, 63.3000014212777, 65.2981930593987, 65.29816848248, 8.89949424960651, -1138895.01216909, -1138895.01216882, 127973
44, 3.9, 63.2999970387815, 65.2980592585324, 65.2980595092964, 8.89949431968853, -1138895.01216902, -1138895.01216882, 127973
444, 3.9, 63.299997905455, 65.2981191564598, 65.298120076718, 8.89949419978075, -1138895.01216914, -1138895.01216882, 127973
4444, 3.9, 63.2999997319607, 65.2980388579257, 65.2980381910925, 8.89949433971196, -1138895.012169, -1138895.01216882, 127973
44444, 3.9, 63.299998895589, 65.298160252245, 65.2981618944894, 8.89949410967529, -1138895.01216923, -1138895.01216882, 127973
444444, 3.9, 63.3000006591767, 65.2980626330127, 65.298065130277, 8.89949425961822, -1138895.01216908, -1138895.01216882, 127973
44, 4, 63.299997038582, 65.2981618139662, 65.2981618968497, 8.89949416974559, -1138895.01216917, -1138895.01216882, 127973
444, 4, 63.299997754478, 65.2981210106446, 65.2981222041622, 8.89949424960651, -1138895.01216909, -1138895.01216882, 127973
4444, 4, 63.2999998716581, 65.2981510887105, 65.2981520288121, 8.89949417975731, -1138895.01216916, -1138895.01216882, 127973
44444, 4, 63.2999980884938, 65.2981592905028, 65.2981622112285, 8.89949414972216, -1138895.01216919, -1138895.01216882, 127973
444444, 4, 63.300000937359, 65.298159531004, 65.2981605461193, 8.89949415973388, -1138895.01216918, -1138895.01216882, 127973
44, 4.1, 63.2999970934199, 65.2981792478882, 65.2981798030841, 8.89949412969872, -1138895.01216921, -1138895.01216882, 127973
444, 4.1, 63.299998324951, 65.298214522578, 65.2982155098908, 8.89949407964014, -1138895.01216926, -1138895.01216882, 127973
4444, 4.1, 63.2999998001354, 65.2981783109625, 65.2981787440173, 8.89949411968701, -1138895.01216922, -1138895.01216882, 127973
44444, 4.1, 63.299998638592, 65.2982027194882, 65.2982049187747, 8.8994940596167, -1138895.01216928, -1138895.01216882, 127973
444444, 4.1, 63.3000008666837, 65.2981870537012, 65.2981880318118, 8.89949411968701, -1138895.01216922, -1138895.01216882, 127973
44, 4.2, 61.7361656512317, 68.0462642841874, 68.0462661131229, 12.0698349897284, -1138891.84182835, -1138895.01216882, 127973
444, 4.2, 61.7361708877481, 68.0462621490189, 68.0462617122821, 12.0698348598089, -1138891.84182848, -1138895.01216882, 127973
4444, 4.2, 63.299999831723, 65.2982093738646, 65.2982111458536, 8.89949408965185, -1138895.01216925, -1138895.01216882, 127973
44444, 4.2, 63.2999985874278, 65.2981637102551, 65.2981647660798, 8.89949416974559, -1138895.01216917, -1138895.01216882, 127973
444444, 4.2, 63.3000006217247, 65.2981350468703, 65.2981402687235, 8.89949418976903, -1138895.01216915, -1138895.01216882, 127973
44, 4.3, 61.7361665425792, 68.0462683246438, 68.0462685019037, 12.0698349196464, -1138891.84182842, -1138895.01216882, 127973
444, 4.3, 61.7361711026461, 68.0462686923145, 68.0462672081808, 12.0698348795995, -1138891.84182846, -1138895.01216882, 127973
4444, 4.3, 63.3000005879442, 65.298205887927, 65.2982034755981, 8.89949413971044, -1138895.0121692, -1138895.01216882, 127973
44444, 4.3, 61.7361704913274, 68.0462674424108, 68.0462648683314, 12.0698348397855, -1138891.8418285, -1138895.01216882, 127973
444444, 4.3, 64.86382750421, 68.0462739825699, 68.0462766560936, 12.0698354896158, -1138891.84182785, -1138895.01216882, 127973
44, 4.4, 61.7474262837678, 69.6149272455866, 70.4148879920352, 15.0762351497542, -1138888.83542819, -1138895.01216882, 127973
444, 4.4, 62.5387758650555, 69.6059318257743, 71.1721208647369, 14.9902699696831, -1138888.92139337, -1138895.01216882, 127973
4444, 4.4, 62.5388258960035, 69.6059330823357, 71.1721204942815, 14.9902698597871, -1138888.92139348, -1138895.01216882, 127973
44444, 4.4, 62.5388176601845, 69.6059268905159, 71.172113145355, 14.9902699796949, -1138888.92139336, -1138895.01216882, 127973
444444, 4.4, 63.3000078766274, 70.372643766111, 71.155499111552, 14.9704619196709, -1138888.94120142, -1138895.01216882, 127973
44, 4.5, 63.2999931958448, 70.3726508324589, 71.1554992303906, 14.9704615196679, -1138888.94120182, -1138895.01216882, 127973
444, 4.5, 63.2999989115714, 70.3726685542899, 71.1554969797042, 14.9704617396928, -1138888.9412016, -1138895.01216882, 127973
4444, 4.5, 63.3000032027021, 70.3726698675803, 71.1554911350419, 14.9704617797397, -1138888.94120156, -1138895.01216882, 127973
44444, 4.5, 63.2999991830766, 70.3726830907747, 71.1554987977444, 14.9704615897499, -1138888.94120175, -1138895.01216882, 127973
444444, 4.5, 63.3000085709334, 70.3726993277191, 71.1554801328415, 14.9704619296826, -1138888.94120141, -1138895.01216882, 127973
44, 4.6, 63.2999966789988, 70.3726723226735, 71.1554981219426, 14.9704616896342, -1138888.94120165, -1138895.01216882, 127973
444, 4.6, 63.2999986582312, 70.3727077735181, 71.1554964245187, 14.970461769728, -1138888.94120157, -1138895.01216882, 127973
4444, 4.6, 63.299994693479, 70.3727042386452, 71.1554921652123, 14.9704618197866, -1138888.94120152, -1138895.01216882, 127973
44444, 4.6, 63.2999949636997, 70.3726487973227, 71.1554949951327, 14.9704617296811, -1138888.94120161, -1138895.01216882, 127973
444444, 4.6, 63.3000000871879, 70.3726433996166, 71.1554982448094, 14.9704617296811, -1138888.94120161, -1138895.01216882, 127973
44, 4.7, 63.2999954304508, 70.3726836695892, 71.1554984267216, 14.9704617797397, -1138888.94120156, -1138895.01216882, 127973
444, 4.7, 63.2999984166113, 70.372688523354, 71.1554967059958, 14.9704618896358, -1138888.94120145, -1138895.01216882, 127973
4444, 4.7, 63.2999994484747, 70.3726328104181, 71.1555006277325, 14.9704615897499, -1138888.94120175, -1138895.01216882, 127973
44444, 4.7, 63.2999982854193, 70.372665979038, 71.1555078624879, 14.9704616595991, -1138888.94120168, -1138895.01216882, 127973
444444, 4.7, 63.3000015616478, 70.3726755165807, 71.1554900420058, 14.9704617997631, -1138888.94120154, -1138895.01216882, 127973
44, 4.8, 63.2999975916087, 70.3726491764558, 71.1555114281901, 14.9704615897499, -1138888.94120175, -1138895.01216882, 127973
444, 4.8, 63.2999968240131, 70.3726796153784, 71.1555070896476, 14.9704617597163, -1138888.94120158, -1138895.01216882, 127973
4444, 4.8, 63.3000054658872, 70.3726411790277, 71.1555058302164, 14.9704617997631, -1138888.94120154, -1138895.01216882, 127973
44444, 4.8, 63.2999934223211, 70.3726746051898, 71.1555031752909, 14.9704618996475, -1138888.94120144, -1138895.01216882, 127973
444444, 4.8, 63.300003949874, 70.3726959574471, 71.1555026142575, 14.97046183981, -1138888.9412015, -1138895.01216882, 127973
44, 4.9, 63.2999900736774, 70.3726269697716, 71.1555179635946, 14.9704617797397, -1138888.94120156, -1138895.01216882, 127973
444, 4.9, 63.2999939356916, 70.3727184410985, 71.1555066913171, 14.9704617797397, -1138888.94120156, -1138895.01216882, 127973
4444, 4.9, 63.3000013036211, 70.3726925735948, 71.1555075887793, 14.9704617196694, -1138888.94120162, -1138895.01216882, 127973
44444, 4.9, 63.2999947063399, 70.3726454843047, 71.1555083865541, 14.9704617897514, -1138888.94120155, -1138895.01216882, 127973
444444, 4.9, 63.300000762997, 70.3726512570539, 71.1555154886391, 14.9704615797382, -1138888.94120176, -1138895.01216882, 127973
